Setting_1,Setting_2,Setting_3,LPC_outlet_temperature,Physical_fan_speed,Corrected_core_speed,Burner_fuel_air_ratio,Maintenance_Status
0.47609026852028186,0.8313539192399049,1.0,0.6639526276831971,0.864234841600271,0.7158597342871751,0.0,0
5.951247381451152e-05,0.000831353919239905,1.0,0.9905625462620282,0.9997463913603992,0.8740419008686757,1.0,0
0.5951414016377832,0.7363420427553444,0.0,0.014988897113249244,0.0007396918655029339,0.06745017884517424,0.0,0
0.8331722529042086,0.9986935866983372,1.0,0.1845854922279795,0.6514783270283404,0.723971640265713,0.0,1
0.23806417825176157,0.2985748218527316,1.0,0.6410991857883053,0.8535621446837283,0.8893714869698535,1.0,1
0.5952437630927442,0.7363420427553444,0.0,0.009344929681716962,0.0006974237589023602,0.05914665304036859,0.0,1
0.4761331175014283,0.8313539192399049,1.0,0.6673760177646182,0.864298243760171,0.6659108329075103,0.0,0
1.9043991620643685e-05,0.001543942992874109,1.0,0.9815877128053287,0.9997252573070989,0.8947368421052637,1.0,0
0.4761950104741954,0.8330166270783848,1.0,0.6646928201332347,0.8641925734936704,0.597119315278487,0.0,0
0.23815463721195962,0.29691211401425177,1.0,0.6383234641006661,0.8535832787370294,0.8743293306080737,1.0,1
0.47628070843648823,0.8314726840855106,1.0,0.667468541820873,0.8644039140266715,0.6631962187020974,0.0,1
0.595148543134641,0.7363420427553444,0.0,0.012953367875646826,0.0011412388782039429,0.09980199284619218,0.0,1
0.23808322224338221,0.29691211401425177,1.0,0.6386935603256836,0.8534564744172286,0.8696027082268785,1.0,0
0.2380546562559512,0.2975059382422803,1.0,0.6429496669133972,0.8536255468436291,0.894481349003577,1.0,0
0.23814035421824412,0.29691211401425177,1.0,0.6402664692820128,0.8532662679375278,0.8970043433827293,1.0,0
0.0,0.0013064133016627078,1.0,0.9886195410806806,0.9996829892004993,0.8939384261624959,1.0,0
5.4751475909350595e-05,0.0014251781472684084,1.0,0.9894522575869722,0.9995773189339987,0.9009644864588644,1.0,0
0.9997738525995048,0.9976247030878859,1.0,0.13055144337527747,0.6273009700530459,0.7173288196218692,0.0,0
0.5951866311178823,0.7384798099762471,0.0,0.009159881569207329,0.0008664961853028785,0.06406489524783154,0.0,0
0.9998619310607503,0.9998812351543942,1.0,0.1340673575129534,0.6269628252002448,0.7194366377107819,0.0,0
4.2848981146448294e-05,0.0,1.0,0.9920429311621017,0.9997252573070989,0.8771716913643353,1.0,1
1.6663492668063226e-05,0.0,1.0,0.9891746854182086,0.9997675254136995,0.9146653040367916,1.0,0
0.4762283374595315,0.8313539192399049,1.0,0.667468541820873,0.864298243760171,0.6389882473173252,0.0,1
0.23822605218053702,0.29691211401425177,1.0,0.6410991857883053,0.8535410106304289,0.8739460909555454,1.0,1
0.2381427347171967,0.2986935866983373,1.0,0.6431347150259059,0.853477608470528,0.869379151762903,1.0,0
0.23816177870881736,0.29833729216152016,1.0,0.6464655810510731,0.8536044127903288,0.8602452733776182,1.0,0
0.9999976195010474,0.9976247030878859,1.0,0.13415988156920733,0.6273855062662461,0.7226622381195718,0.0,1
0.9998595505617976,0.9976247030878859,1.0,0.12722057735011028,0.6277025170657478,0.7225664282064379,0.0,0
0.47615930298990666,0.8327790973871734,1.0,0.6650629163582522,0.8643405118667715,0.6713400613183431,0.0,1
0.5952461435916967,0.7366983372921615,0.0,0.012860843819392898,0.0008453621320034799,0.07185743484926022,0.0,0
1.9043991620643685e-05,0.0,1.0,0.9950962250185045,0.9997463913603992,0.9272802759325494,1.0,1
0.47617358598362214,0.8324228028503562,1.0,0.6602516654330124,0.8641503053870707,0.6571282575370461,0.0,0
2.1424490573224147e-05,0.0,1.0,0.9883419689119171,0.9997886594669989,0.8893076136944273,1.0,1
2.3804989525804606e-06,0.0,1.0,0.9899148778682454,0.9998097935202992,0.8653870720490531,1.0,1
0.4761140735098076,0.8313539192399049,1.0,0.6736676535899333,0.8644039140266715,0.6571921308124686,1.0,0
0.47607122452866113,0.8313539192399049,1.0,0.6676535899333826,0.8644250480799718,0.6395631067961176,0.0,1
0.5951247381451151,0.73812351543943,0.0,0.012028127313101322,0.0004438151193015827,0.044839039345941245,0.0,0
3.332698533612645e-05,0.0009501187648456057,1.0,0.9869541080680975,0.9997886594669989,0.8683891159938675,1.0,0
0.8332746143591696,0.9998812351543942,1.0,0.18079200592154,0.6509288416425392,0.6976239141543168,0.0,0
0.47626166444486756,0.8313539192399049,1.0,0.6635825314581787,0.8640446351205693,0.6496231476750154,0.0,0
0.2380594172538564,0.29691211401425177,1.0,0.6358253145817914,0.8532874019908281,0.8981221257026064,1.0,0
0.9998547895638925,0.9991686460807602,1.0,0.13277202072538863,0.6268994230403448,0.7021908533469627,0.0,0
0.9998500285659874,0.9976247030878859,1.0,0.13193930421909617,0.627448908426147,0.7436446090955542,0.0,0
4.2848981146448294e-05,0.0021377672209026127,1.0,0.9894522575869722,0.999598452987299,0.9364460909555419,1.0,1
3.570748428870691e-05,0.0019002375296912114,1.0,0.9856587712805318,0.9998943297334995,0.8507920286152277,1.0,1
0.9998857360502761,0.9997624703087885,1.0,0.12712805329385635,0.6278081873322483,0.767629024016351,0.0,0
3.808798324128737e-05,0.00166270783847981,1.0,0.9961139896373057,0.9998097935202992,0.8701136944302519,1.0,0
0.23818082270043797,0.29774346793349166,1.0,0.6365655070318281,0.8534564744172286,0.8670797138477262,1.0,0
0.23803799276328316,0.29774346793349166,1.0,0.6405440414507764,0.8534987425238292,0.871582779764946,1.0,1
0.9999500095219956,0.9976247030878859,1.0,0.12999629903775034,0.6276602489591481,0.7384389371486968,0.0,1
0.5952985145686536,0.7363420427553444,0.0,0.010270170244263355,0.0009087642919034522,0.07115482881962265,0.0,0
0.9998833555513236,0.9976247030878859,1.0,0.1326794966691338,0.6267937527738443,0.670797138477262,0.0,1
0.9998047990858884,0.9976247030878859,1.0,0.1326794966691338,0.6272798359997465,0.7243548799182413,0.0,0
0.9999976195010474,0.9995249406175771,1.0,0.1340673575129534,0.6270050933068454,0.7031489524782835,0.0,0
0.23817606170253283,0.2975059382422803,1.0,0.641931902294596,0.8534987425238292,0.8367079713847723,1.0,0
5.951247381451152e-05,0.0003562945368171021,1.0,0.9940784603997042,0.9998943297334995,0.8693472151251918,1.0,1
3.570748428870691e-05,0.0010688836104513063,1.0,0.987879348630643,0.9997041232537986,0.8690278487480825,1.0,0
0.5951747286231194,0.7363420427553444,0.0,0.01341598815692091,0.0009087642919034522,0.07942641798671701,0.0,0
1.4282993715482764e-05,0.0,1.0,0.9964840858623241,0.9997675254136995,0.8804931016862554,1.0,0
0.9998333650733192,0.9976247030878859,1.0,0.1354552183567721,0.6274066403195473,0.710749872253448,0.0,2
0.595250904589602,0.7363420427553444,0.0,0.012028127313101322,0.000401547012701009,0.03356540623403248,0.0,0
0.476168824985717,0.8313539192399049,1.0,0.6633049592894151,0.8643827799733712,0.6831566172713366,0.0,1
0.595136640639878,0.7366983372921615,0.0,0.014248704663212486,0.00010567026649965783,0.011976239141542777,0.0,0
0.23808084174442962,0.2979809976247031,1.0,0.6379533678756477,0.8535621446837283,0.888221768012265,1.0,0
0.8332722338602171,0.9977434679334916,1.0,0.18393782383419666,0.6507597692161378,0.6797713336739903,0.0,0
0.5951223576461626,0.7374109263657957,0.0,0.009622501850481413,0.00042268106600129585,0.05240802248339449,0.0,0
0.9998190820796038,0.9976247030878859,1.0,0.13286454478164256,0.6278081873322483,0.7435807358201352,0.0,0
0.9998571700628451,0.9995249406175771,1.0,0.1344374537379709,0.6269205570936451,0.685998978027591,0.0,0
4.999047800418967e-05,0.0011876484560570072,1.0,0.990747594374537,0.9996407210938987,0.9285896780786906,1.0,1
0.9999143020377069,0.9992874109263659,1.0,0.13323464100666094,0.6270684954667463,0.7060232498722527,0.0,0
6.427347171967244e-05,0.0,1.0,0.9898223538119906,0.9997252573070989,0.892629024016351,1.0,0
5.7131974861931054e-05,0.0014251781472684084,1.0,0.9905625462620282,0.9997675254136995,0.9366696474195209,1.0,1
0.2380570367549038,0.29691211401425177,1.0,0.641284233900814,0.8535198765771286,0.8881898313745538,1.0,0
0.5952485240906493,0.7370546318289787,0.0,0.014618800888230865,0.0012046410381039152,0.0937659683188592,0.0,0
0.9999619120167587,0.9976247030878859,1.0,0.12897853441894913,0.6277025170657478,0.7329458354624414,0.0,0
6.903446962483336e-05,0.002019002375296912,1.0,0.9857512953367875,0.9995773189339987,0.9012199795605511,1.0,0
0.5952913730717958,0.7385985748218528,0.0,0.0200777202072544,0.0003592789061013235,0.028679100664284363,0.0,1
0.47608074652447147,0.8313539192399049,1.0,0.6606217616580299,0.8640657691738705,0.6406170158405722,0.0,0
0.47617120548466957,0.8313539192399049,1.0,0.6733900814211689,0.864298243760171,0.6478666326009197,0.0,0
0.23801656827270992,0.29714964370546315,1.0,0.6398963730569953,0.8536044127903288,0.8422330097087389,1.0,0
0.4761093125119024,0.8313539192399049,1.0,0.6685788304959281,0.8642559756535704,0.6731285130301501,0.0,1
0.595136640639878,0.7363420427553444,0.0,0.01517394522575799,0.0003381448528010367,0.03292667347981748,0.0,0
0.5951223576461626,0.7364608076009501,0.0,0.013693560325684473,0.000401547012701009,0.04621231476750154,0.0,0
0.8332579508665016,0.9983372921615201,1.0,0.18532568467801536,0.6510345119090388,0.6965700051098622,0.0,0
0.4761378784993334,0.8330166270783848,1.0,0.6652479644707618,0.864234841600271,0.6292475728155367,0.0,0
0.47620929346791085,0.8313539192399049,1.0,0.6626572908956323,0.8643193778134712,0.6533597342871751,0.0,1
3.570748428870691e-05,0.0,1.0,0.987231680236861,0.9998309275735995,0.8745848237097604,1.0,0
0.5952175776042659,0.7363420427553444,0.0,0.010732790525537439,0.0006551556523017865,0.06821665815023081,0.0,0
0.9998119405827461,0.9976247030878859,1.0,0.1346225018504814,0.6278081873322483,0.7579522227899851,0.0,1
0.47605456103599314,0.8313539192399049,1.0,0.6607142857142856,0.8640235010672699,0.6119698518140027,0.0,0
0.8332888973528851,0.9992874109263659,1.0,0.17958919319023003,0.6510133778557394,0.6892245784363809,0.0,0
0.8331294039230622,0.9979809976247032,1.0,0.18375277572168702,0.6510345119090388,0.7006578947368425,0.0,0
0.8332055798895448,0.9976247030878859,1.0,0.18921169504071056,0.6508020373227374,0.6790048543689338,0.0,0
0.4761569224909541,0.8313539192399049,1.0,0.6646002960769799,0.8641291713337695,0.6487289218191101,0.0,0
0.5951509236335936,0.7382422802850357,0.0,0.014341228719467303,0.0006762897056020734,0.048352069494125516,0.0,0
0.9999285850314226,0.9994061757719714,1.0,0.12666543301258315,0.6273432381596464,0.7257600919775165,0.0,1
0.4762521424490573,0.8313539192399049,1.0,0.665155440414507,0.8641503053870707,0.6370401124169653,0.0,0
0.9998143210816987,0.9976247030878859,1.0,0.13018134715025909,0.6276602489591481,0.7349578436382203,0.0,0
0.4762069129689583,0.8313539192399049,1.0,0.6656180606957811,0.8643405118667715,0.6700306591722018,0.0,0
0.9998714530565606,0.9998812351543942,1.0,0.13175425610658742,0.6268571549337443,0.6697751660705151,0.0,0
0.23810940773186057,0.29691211401425177,1.0,0.6434122871946704,0.8538157533233299,0.8621614716402632,1.0,1
0.8333650733193677,0.9976247030878859,1.0,0.18023686158401198,0.6511190481222391,0.7126660705160965,0.0,1
0.5951699676252141,0.7363420427553444,0.0,0.008049592894152191,0.000718557812202647,0.052823198773637614,0.0,0
0.23803085126642543,0.29691211401425177,1.0,0.6393412287194664,0.8535410106304289,0.8532192130812462,1.0,0
0.23810940773186057,0.29691211401425177,1.0,0.6404515173945224,0.8533930722573277,0.887934338272867,1.0,1
0.8333317463340315,0.9976247030878859,1.0,0.18754626202812652,0.6502948200435359,0.6472278998467047,0.0,0
0.23820700818891638,0.29762470308788597,1.0,0.6452627683197623,0.85375235116343,0.8623530914665309,1.0,0
0.5952747095791278,0.7363420427553444,0.0,0.012398223538119701,0.0010778367183039705,0.10270822687787629,0.0,1
0.5952699485812226,0.7365795724465558,0.0,0.014988897113249244,0.0005917534924018142,0.02542156361778325,0.0,0
5.951247381451152e-05,0.0,1.0,0.9817727609178384,0.9997041232537986,0.8859223300970882,1.0,0
0.9998762140544658,0.9976247030878859,1.0,0.13314211695040612,0.6270684954667463,0.6951967296882984,0.0,0
0.9999309655303751,0.9976247030878859,1.0,0.1346225018504814,0.6266669484540444,0.7011688809402123,0.0,1
0.2381784422014854,0.29691211401425177,1.0,0.6411917098445592,0.85375235116343,0.8559657639243738,1.0,1
0.2381570177109122,0.2973871733966746,1.0,0.6398038490007396,0.853477608470528,0.891064128768523,1.0,0
7.141496857741382e-05,0.0011876484560570072,1.0,0.9898223538119906,0.9996829892004993,0.9050204394481334,1.0,0
0.2380594172538564,0.29703087885985746,1.0,0.6360103626943001,0.8533719382040283,0.8932358201328547,1.0,0
0.5950961721576842,0.7363420427553444,0.0,0.011287934863064564,0.0009933005051037114,0.09373403168114791,0.0,1
0.833165111407351,0.9984560570071258,1.0,0.18440044411546985,0.6509288416425392,0.6748850281042422,0.0,0
1.4282993715482764e-05,0.0,1.0,0.9902849740932629,0.9997886594669989,0.872796371997957,1.0,1
0.9997833745953151,0.9976247030878859,1.0,0.13203182827535098,0.6274911765327476,0.7350536535513541,0.0,0
0.9998214625785564,0.9976247030878859,1.0,0.12897853441894913,0.6270684954667463,0.7039154317833436,0.0,0
2.3804989525804606e-05,0.001543942992874109,1.0,0.9846410066617324,0.9994716486674973,0.9208929483903923,1.0,0
0.8331889163968766,0.9997624703087885,1.0,0.1865284974093271,0.6506118308430375,0.6719468574348504,0.0,1
0.9998571700628451,0.9992874109263659,1.0,0.1292561065877127,0.6280617959718491,0.7897291773122141,0.0,1
0.9998381260712244,0.9988123515439429,1.0,0.13314211695040612,0.6271530316799465,0.7046819110884002,0.0,0
5.4751475909350595e-05,0.0022565320665083135,1.0,0.9880643967431535,0.9997252573070989,0.8900421563617797,1.0,1
0.9999357265282802,0.9976247030878859,1.0,0.13249444855662507,0.6268360208804449,0.6885858456821659,0.0,1
0.9999095410398018,0.9976247030878859,1.0,0.1354552183567721,0.6269628252002448,0.6948134900357701,0.0,0
0.999988097505237,0.9977434679334916,1.0,0.13175425610658742,0.626772618720544,0.6767054164537569,0.0,1
0.238033231765378,0.29691211401425177,1.0,0.6345299777942266,0.8534142063106289,0.8767245784363809,1.0,0
0.9998476480670349,0.9997624703087885,1.0,0.13665803108808205,0.6273643722129467,0.7250574859478789,0.0,0
0.5951390211388307,0.7372921615201901,0.0,0.01147298297557331,0.0003381448528010367,0.036184210526318594,0.0,1
0.47612359550561795,0.8313539192399049,1.0,0.6597890451517392,0.8641503053870707,0.6315789473684212,0.0,0
0.5952794705770329,0.7363420427553444,0.0,0.012583271650629335,0.0005283513325018419,0.04467935615738483,0.0,0
0.8332769948581222,0.9979809976247032,1.0,0.18717616580310814,0.650506160576537,0.6684338272866626,0.0,0
0.238107027232908,0.2990498812351544,1.0,0.6392487046632125,0.8533719382040283,0.8836867654573339,1.0,0
0.9999262045324699,0.9979809976247032,1.0,0.13675055514433687,0.6276813830124484,0.763509197751663,0.0,1
0.9998405065701771,0.9976247030878859,1.0,0.12916358253145788,0.6273432381596464,0.7222789984670435,0.0,0
0.9998405065701771,0.9982185273159145,1.0,0.12537009622501838,0.6278293213855486,0.7363949923352067,0.0,0
0.8331674919063035,0.9976247030878859,1.0,0.18930421909696538,0.6512035843354393,0.7133686765457341,0.0,0
0.9998071795848408,0.9983372921615201,1.0,0.12611028867505514,0.6278927235454486,0.74345298926929,0.0,1
0.8332817558560274,0.9976247030878859,1.0,0.1850481125092518,0.6511401821755394,0.7132089933571812,0.0,1
0.47628070843648823,0.8313539192399049,1.0,0.6652479644707618,0.8641503053870707,0.628704649974452,0.0,0
0.2380546562559512,0.29691211401425177,1.0,0.6423019985196152,0.8534564744172286,0.8700498211548293,1.0,0
6.189297276709197e-05,0.000831353919239905,1.0,0.9929681717246481,0.9997252573070989,0.8390393459376604,1.0,0
0.23811654922871833,0.29691211401425177,1.0,0.6438749074759436,0.8537100830568294,0.9019545222279,1.0,0
0.999897638545039,0.9986935866983372,1.0,0.1283308660251663,0.6279561257053485,0.7772738886050057,0.0,0
0.9999404875261854,0.9976247030878859,1.0,0.1302738712065139,0.626772618720544,0.6842105263157912,0.0,1
5.4751475909350595e-05,0.00166270783847981,1.0,0.9877868245743882,0.9997041232537986,0.9078308635666836,1.0,0
0.23806417825176157,0.29691211401425177,1.0,0.6452627683197623,0.85375235116343,0.8674310168625468,1.0,1
0.9999023995429441,0.9976247030878859,1.0,0.1212065136935605,0.6271530316799465,0.7255684721512523,0.0,0
0.8332746143591696,0.9996437054631828,1.0,0.1907846039970389,0.6509077075892389,0.7037557485947872,0.0,0
0.5953104170634165,0.7370546318289787,0.0,0.0068467801628422365,0.0004649491726018695,0.05224833929484163,0.0,0
0.9999357265282802,0.9976247030878859,1.0,0.1292561065877127,0.6273009700530459,0.7300715380684721,0.0,0
0.5951675871262616,0.7363420427553444,0.0,0.012213175425610956,0.0009087642919034522,0.06732243229433266,0.0,0
0.9998190820796038,0.9991686460807602,1.0,0.12611028867505514,0.6273432381596464,0.7167220235053655,0.0,0
4.046848219386783e-05,0.0,1.0,0.9891746854182086,0.9994293805608976,0.9412046499744484,1.0,0
0.8333507903256521,0.9976247030878859,1.0,0.18079200592154,0.6508654394826383,0.6987416964741975,0.0,1
4.760997905160921e-05,0.0,1.0,0.9873242042931158,0.9997252573070989,0.8920222278998473,1.0,0
0.9998500285659874,0.9982185273159145,1.0,0.12527757216876445,0.627512310586047,0.7247061829330583,0.0,0
0.5952175776042659,0.7371733966745844,0.0,0.013878608438193218,0.0005706194391015273,0.06371359223301098,0.0,1
0.8331889163968766,0.9991686460807602,1.0,0.18634344929681657,0.6509711097491389,0.6679867143587153,0.0,0
0.9999381070272328,0.9992874109263659,1.0,0.13277202072538863,0.6275545786926466,0.746231476750129,0.0,0
0.8332246238811654,0.9976247030878859,1.0,0.19198741672834885,0.6502525519369362,0.6249680633622887,0.0,0
0.23821414968577412,0.2980997624703088,1.0,0.6402664692820128,0.8535410106304289,0.8308635666836999,1.0,1
9.521995810321842e-06,0.00047505938242280285,1.0,0.9989822353811988,0.9997041232537986,0.8559977005620851,1.0,1
0.8333507903256521,0.9976247030878859,1.0,0.18310510732790508,0.6508020373227374,0.690917220235054,0.0,0
0.5952913730717958,0.7363420427553444,0.0,0.011658031088082055,0.0006340215990023879,0.044232243229433976,0.0,0
9.521995810321842e-06,0.00023752969121140142,1.0,0.9956513693560316,0.9997675254136995,0.8442450178845178,1.0,0
0.9998381260712244,0.9994061757719714,1.0,0.13082901554404103,0.6276391149058478,0.7590700051098622,0.0,0
0.47612835650352314,0.8320665083135391,1.0,0.6683937823834194,0.8641503053870707,0.6189959121103747,0.0,0
0.9999761950104741,0.9976247030878859,1.0,0.13008882309400427,0.627322104106347,0.7129535002554945,0.0,0
5.2370976956770136e-05,0.0,1.0,0.9888971132494442,0.9997252573070989,0.9372764435360246,1.0,0
